total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,899,19.0,False,0.0,0.13666666666666666,6,4,ATTACK,ATTACK,1,19,19,1.0,11,6.762453682571231,6.762453682571231,3.844520588513937,0.7175242515432823,0.7175242515432823,0.4079195048574951,9.424703998542563,"{'bias_segment_0_end': {'mean': 0.7175242515432823, 'abs_mean': 0.7175242515432823, 'std': 0.4079195048574951}}"
1,900,21.0,True,0.5998774509803921,0.0,2,6,ATTACK,ATTACK,1,21,21,1.0,14,8.829466249150467,8.829466249150467,2.639880811018343,0.8572063692367478,0.8572063692367478,0.2562921224653329,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.8572063692367478, 'abs_mean': 0.8572063692367478, 'std': 0.2562921224653329}}"
1,901,20.0,True,0.6150793650793651,0.0,2,6,ATTACK,ATTACK,1,20,20,1.0,13,9.773634363186636,9.773634363186636,2.3300042064251167,0.9908454632370933,0.9908454632370933,0.23621449416560136,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.9908454632370933, 'abs_mean': 0.9908454632370933, 'std': 0.23621449416560136}}"
1,902,31.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,2.359520986820855,3.100116464627905,3.655846768082619,0.16261583875225652,0.21365694221028872,0.2519573217877964,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.16261583875225652, 'abs_mean': 0.21365694221028872, 'std': 0.2519573217877964}}"
1,903,23.0,True,0.2452471482889734,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,8.006271579962014,8.006271579962014,1.8903119796184833,0.7171245290755529,0.7171245290755529,0.1693159012470337,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.7171245290755529, 'abs_mean': 0.7171245290755529, 'std': 0.1693159012470337}}"
1,904,27.0,True,0.471875,0.0,3,6,ATTACK,ATTACK,1,27,27,1.0,20,7.756321201029045,7.756321201029045,4.458836277861457,0.6031825227272302,0.6031825227272302,0.34674841910251825,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.6031825227272302, 'abs_mean': 0.6031825227272302, 'std': 0.34674841910251825}}"
1,905,29.0,True,0.08213429256594725,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,18,3.4521038035723164,3.847791039232866,4.2149259156392915,0.25216642000941486,0.2810702535374475,0.30788841797045335,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.25216642000941486, 'abs_mean': 0.2810702535374475, 'std': 0.30788841797045335}}"
1,906,34.0,False,0.0,0.09166666666666667,6,4,ATTACK,ATTACK,1,34,34,1.0,26,0.8327057973445138,5.306753853992677,6.258645203274216,0.05297140898207405,0.33758168811059963,0.3981349184712972,15.71991029399101,"{'bias_segment_0_end': {'mean': 0.05297140898207405, 'abs_mean': 0.33758168811059963, 'std': 0.3981349184712972}}"
1,907,29.0,True,0.03167185877466251,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,19,2.8201158865601346,4.068207622478232,5.567800809985753,0.2060014899869592,0.29717106158678075,0.4067121029578321,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.2060014899869592, 'abs_mean': 0.29717106158678075, 'std': 0.4067121029578321}}"
1,908,22.0,True,0.2470657276995305,0.0,4,6,ATTACK,ATTACK,1,22,22,1.0,14,6.320538787005282,6.320538787005282,3.014292037237609,0.5888463754075194,0.5888463754075194,0.28082336021674825,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5888463754075194, 'abs_mean': 0.5888463754075194, 'std': 0.28082336021674825}}"
1,909,44.0,False,0.0,0.2683333333333333,6,4,ATTACK,ATTACK,1,44,44,1.0,35,-3.6717147035836772,7.922235980412998,8.152508836625602,-0.18745087408099625,0.40445137465471154,0.4162074209869743,19.587610469061637,"{'bias_segment_0_end': {'mean': -0.18745087408099625, 'abs_mean': 0.40445137465471154, 'std': 0.4162074209869743}}"
1,910,31.0,False,0.0,0.06166666666666667,6,5,ATTACK,ATTACK,1,31,31,1.0,21,2.3382594947377062,4.02900233566373,5.046414852704918,0.16115051787249426,0.27767483222580974,0.34779389060240656,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.16115051787249426, 'abs_mean': 0.27767483222580974, 'std': 0.34779389060240656}}"
1,911,31.0,True,0.050647820965842166,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,0.8613563791883112,4.7032676407147385,5.877082014422469,0.059363824627404596,0.32414452617421985,0.4050426448966661,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.059363824627404596, 'abs_mean': 0.32414452617421985, 'std': 0.4050426448966661}}"
1,912,30.0,True,0.13596491228070176,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,20,2.223322554038482,3.7315836165087584,4.433492474810721,0.15766989052187888,0.2646302396471751,0.31440704447640905,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.15766989052187888, 'abs_mean': 0.2646302396471751, 'std': 0.31440704447640905}}"
1,913,29.0,True,0.2074074074074074,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,2.8941030416851934,4.419874583515859,4.459615650731078,0.21140604242691205,0.3228593385466688,0.3257623111156412,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.21140604242691205, 'abs_mean': 0.3228593385466688, 'std': 0.3257623111156412}}"
1,914,26.0,True,0.09881422924901186,0.0,5,6,ATTACK,ATTACK,1,26,26,1.0,16,3.8715755612194864,3.9005732259658847,3.1438802839526074,0.3112322716993007,0.31356336634805226,0.2527335414879537,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.3112322716993007, 'abs_mean': 0.31356336634805226, 'std': 0.2527335414879537}}"
1,915,27.0,True,0.31718346253229973,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,4.486092815103752,4.498220551022221,4.045746196807172,0.34886806660917835,0.3498111990758045,0.3146238189543369,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.34886806660917835, 'abs_mean': 0.3498111990758045, 'std': 0.3146238189543369}}"
1,916,29.0,True,0.2707622298065984,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,4.84526172967137,4.880516834569495,2.997757459814087,0.35393266654249955,0.356507952250889,0.21897770452776594,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.35393266654249955, 'abs_mean': 0.356507952250889, 'std': 0.21897770452776594}}"
1,917,36.0,False,0.0,0.006666666666666667,6,5,ATTACK,ATTACK,1,36,36,1.0,26,-0.6613899374681905,5.337305786114019,6.186356069132219,-0.04005114191543771,0.3232059929790216,0.37462109842903446,16.513634963632775,"{'bias_segment_0_end': {'mean': -0.04005114191543771, 'abs_mean': 0.3232059929790216, 'std': 0.37462109842903446}}"
1,918,23.0,True,0.2112403100775194,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,15,3.33965124251721,3.83334425741567,4.206144806314532,0.29913372293799984,0.3433539779319764,0.3767458527139048,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.29913372293799984, 'abs_mean': 0.3433539779319764, 'std': 0.3767458527139048}}"
1,919,26.0,True,0.45194274028629855,0.0,3,6,ATTACK,ATTACK,1,26,26,1.0,18,7.649038703907943,7.649038703907943,2.8271802827481807,0.6148989357147618,0.6148989357147618,0.2272743300471784,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.6148989357147618, 'abs_mean': 0.6148989357147618, 'std': 0.2272743300471784}}"
1,920,30.0,True,0.13624841571609633,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,21,2.990790545549509,3.6993089552265586,3.8199148315104394,0.21209590890629706,0.26234143890535205,0.27089436581891835,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.21209590890629706, 'abs_mean': 0.26234143890535205, 'std': 0.27089436581891835}}"
1,921,28.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,4.823869812199725,5.247261178823415,5.188871212025998,0.3633595501418488,0.3952516414502111,0.39085339836026506,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.3633595501418488, 'abs_mean': 0.3952516414502111, 'std': 0.39085339836026506}}"
1,922,39.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,39,39,1.0,29,0.14098702602843674,5.557925766688955,6.410082730960476,0.007972094853220315,0.3142722606991132,0.3624573763113441,17.685066299918077,"{'bias_segment_0_end': {'mean': 0.007972094853220315, 'abs_mean': 0.3142722606991132, 'std': 0.3624573763113441}}"
1,923,24.0,True,0.2865296803652968,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,5.101856131029238,5.101856131029238,2.5842075247950125,0.44010986446786227,0.44010986446786227,0.22292577334298902,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.44010986446786227, 'abs_mean': 0.44010986446786227, 'std': 0.22292577334298902}}"
1,924,28.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,28,28,1.0,18,2.1387627854183706,5.939825026380121,7.5414490205385185,0.16110299693501973,0.447419236739844,0.5680620809024242,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.16110299693501973, 'abs_mean': 0.447419236739844, 'std': 0.5680620809024242}}"
1,925,23.0,True,0.2145922746781116,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,5.8994071897961025,5.8994071897961025,2.7420131894872406,0.5284119531238202,0.5284119531238202,0.24560307473848167,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5284119531238202, 'abs_mean': 0.5284119531238202, 'std': 0.24560307473848167}}"
1,926,28.0,True,0.04256854256854257,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,19,1.1940447310556646,4.042796572285019,4.96814148294346,0.08994180465409032,0.30452495631316,0.37422686029335367,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.08994180465409032, 'abs_mean': 0.30452495631316, 'std': 0.37422686029335367}}"
1,927,31.0,False,0.0,0.15666666666666665,6,5,ATTACK,ATTACK,1,31,31,1.0,22,1.412918396198415,4.637993731271932,5.633133520543752,0.09737693005048184,0.3196459132811925,0.3882299574206852,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.09737693005048184, 'abs_mean': 0.3196459132811925, 'std': 0.3882299574206852}}"
1,928,27.0,True,0.15040650406504066,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,4.596679228734485,4.70299626213983,3.1914761558776994,0.3574679930722924,0.3657359044643326,0.24819016503219526,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.3574679930722924, 'abs_mean': 0.3657359044643326, 'std': 0.24819016503219526}}"
1,929,28.0,True,0.04152637485970819,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,18,2.3311884792028117,3.4646005422457518,4.166060997478435,0.17559752441012247,0.2609721537815621,0.31380988891509287,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.17559752441012247, 'abs_mean': 0.2609721537815621, 'std': 0.31380988891509287}}"
1,930,28.0,True,0.38685636856368566,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,4.200373518178119,4.272624052539216,3.8842396642457193,0.3163944906085587,0.32183678542268535,0.29258160605289035,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.3163944906085587, 'abs_mean': 0.32183678542268535, 'std': 0.29258160605289035}}"
1,931,21.0,False,0.0,0.075,6,4,ATTACK,ATTACK,1,21,21,1.0,12,5.071509244785002,5.102526583148011,4.362147306184655,0.49236611858514484,0.4953774285841043,0.42349790450472397,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.49236611858514484, 'abs_mean': 0.4953774285841043, 'std': 0.42349790450472397}}"
1,932,25.0,True,0.3475452196382429,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,18,6.161465394673719,6.204080315812522,4.2284676168363715,0.5127180617697192,0.516264205157564,0.3518662496480961,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5127180617697192, 'abs_mean': 0.516264205157564, 'std': 0.3518662496480961}}"
1,933,32.0,True,0.38850574712643676,0.0,3,6,ATTACK,ATTACK,1,32,32,1.0,23,4.985442712971892,5.86113767398571,5.310358039355519,0.33423923457511523,0.392948486760277,0.35602254575620984,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.33423923457511523, 'abs_mean': 0.392948486760277, 'std': 0.35602254575620984}}"
1,934,36.0,True,0.3624091381100727,0.0,3,6,ATTACK,ATTACK,1,36,36,1.0,28,5.53116317212467,6.3837021103386276,4.835744083120329,0.3349452246162459,0.3865715891381372,0.2928334127386168,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.3349452246162459, 'abs_mean': 0.3865715891381372, 'std': 0.2928334127386168}}"
1,935,35.0,True,0.09124087591240876,0.0,5,6,ATTACK,ATTACK,1,35,35,1.0,25,0.9296343450410508,3.9380784850678747,5.345158646484161,0.05767655737675585,0.2443270420351727,0.3316253869129511,16.118062299878208,"{'bias_segment_0_end': {'mean': 0.05767655737675585, 'abs_mean': 0.2443270420351727, 'std': 0.3316253869129511}}"
1,936,24.0,True,0.37747747747747745,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,7.129772920084108,7.129772920084108,2.4388046702043438,0.6150474088166461,0.6150474088166461,0.21038264609995763,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.6150474088166461, 'abs_mean': 0.6150474088166461, 'std': 0.21038264609995763}}"
1,937,40.0,False,0.0,0.12666666666666668,6,5,ATTACK,ATTACK,1,40,40,1.0,30,-1.8883425013593882,7.59330786565165,8.180702978699621,-0.10449857118881349,0.42020439723522357,0.45271012646210723,18.070510245995923,"{'bias_segment_0_end': {'mean': -0.10449857118881349, 'abs_mean': 0.42020439723522357, 'std': 0.45271012646210723}}"
1,938,30.0,True,0.05555555555555555,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,20,1.1700041965708308,4.931890924553185,5.788473160851245,0.08297241137970698,0.34975163667893494,0.41049731083889024,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.08297241137970698, 'abs_mean': 0.34975163667893494, 'std': 0.41049731083889024}}"
1,939,20.0,False,0.0,0.03666666666666667,6,2,ATTACK,ATTACK,1,20,20,1.0,14,6.213624287617483,6.213624287617483,4.476080127152176,0.6299336773673032,0.6299336773673032,0.45378244389617267,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.6299336773673032, 'abs_mean': 0.6299336773673032, 'std': 0.45378244389617267}}"
1,940,23.0,True,0.2362421383647799,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,6.49106088925634,6.49106088925634,2.886079677222692,0.5814065806934291,0.5814065806934291,0.2585071601346637,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5814065806934291, 'abs_mean': 0.5814065806934291, 'std': 0.2585071601346637}}"
1,941,28.0,False,0.0,0.11166666666666668,6,5,ATTACK,ATTACK,1,28,28,1.0,18,2.273560426627564,3.9884275637221047,5.542634670886666,0.17125667275481132,0.300429593199687,0.41750074504925455,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.17125667275481132, 'abs_mean': 0.300429593199687, 'std': 0.41750074504925455}}"
1,942,18.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,18,18,1.0,12,12.824948466076215,12.824948466076215,3.0127537385450056,1.4277595591115104,1.4277595591115104,0.3354000182405886,8.98256879754819,"{'bias_segment_0_end': {'mean': 1.4277595591115104, 'abs_mean': 1.4277595591115104, 'std': 0.3354000182405886}}"
1,943,15.0,True,0.5830081382162631,0.0,1,6,ATTACK,ATTACK,1,15,15,1.0,9,12.637073463706766,12.637073463706766,2.4415432855931876,1.6543889765818272,1.6543889765818272,0.31963589585305213,7.638514063250427,"{'bias_segment_0_end': {'mean': 1.6543889765818272, 'abs_mean': 1.6543889765818272, 'std': 0.31963589585305213}}"
1,944,24.0,True,0.2503293807641634,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,16,4.362640002044151,4.376318758234066,3.1855433199363645,0.3763416393386971,0.3775216325369016,0.27479979889414546,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.3763416393386971, 'abs_mean': 0.3775216325369016, 'std': 0.27479979889414546}}"
1,945,28.0,True,0.27901785714285715,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,4.864365173800329,5.032184740296059,3.4806731204343295,0.366409876321219,0.3790509393185393,0.26218282591982156,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.366409876321219, 'abs_mean': 0.3790509393185393, 'std': 0.26218282591982156}}"
1,946,33.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,33,33,1.0,22,3.33453908392264,5.398705297414751,5.388934997717775,0.21767114723802938,0.35241523524321616,0.3517774522422148,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.21767114723802938, 'abs_mean': 0.35241523524321616, 'std': 0.3517774522422148}}"
1,947,26.0,True,0.061258278145695365,0.0,5,6,ATTACK,ATTACK,1,26,26,1.0,16,4.587624608836298,5.773412955414036,4.486755080682714,0.3687947726020867,0.4641191683227015,0.36068596731182195,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.3687947726020867, 'abs_mean': 0.4641191683227015, 'std': 0.36068596731182195}}"
1,948,35.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,35,35,1.0,26,1.5661940630368307,4.034566797929957,4.843196511788733,0.09717012094243271,0.2503133889711075,0.30048255315561906,16.118062299878208,"{'bias_segment_0_end': {'mean': 0.09717012094243271, 'abs_mean': 0.2503133889711075, 'std': 0.30048255315561906}}"
1,949,28.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,18,3.297458244784216,3.44081267768789,3.2119940694206845,0.24838210629277951,0.25918032520801304,0.24194448970644475,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.24838210629277951, 'abs_mean': 0.25918032520801304, 'std': 0.24194448970644475}}"
1,950,27.0,True,0.4413145539906103,0.0,3,6,ATTACK,ATTACK,1,27,27,1.0,19,6.862643913397481,6.862643913397481,3.3370575152832482,0.5336843022582121,0.5336843022582121,0.2595115285178447,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.5336843022582121, 'abs_mean': 0.5336843022582121, 'std': 0.2595115285178447}}"
1,951,26.0,True,0.28327228327228327,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,17,4.212100051282493,5.013377552912884,4.437552164271461,0.3386067111066444,0.40302064624766865,0.35673059172719,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.3386067111066444, 'abs_mean': 0.40302064624766865, 'std': 0.35673059172719}}"
1,952,31.0,True,0.211340206185567,0.0,4,6,ATTACK,ATTACK,1,31,31,1.0,22,4.89055373365884,5.072854329444324,3.0333161950487857,0.3370520973553404,0.34961607303272374,0.20905313409535367,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.3370520973553404, 'abs_mean': 0.34961607303272374, 'std': 0.20905313409535367}}"
1,953,26.0,True,0.5921717171717171,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,19,7.397144670035778,7.397144670035778,4.133356322190523,0.5946494142602871,0.5946494142602871,0.33227657772816827,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.5946494142602871, 'abs_mean': 0.5946494142602871, 'std': 0.33227657772816827}}"
1,954,23.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,16,6.515415741020521,6.515415741020521,3.6761790048539247,0.583588053233757,0.583588053233757,0.3292766316160628,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.583588053233757, 'abs_mean': 0.583588053233757, 'std': 0.3292766316160628}}"
1,955,40.0,False,0.0,0.15166666666666667,6,5,ATTACK,ATTACK,1,40,40,1.0,26,-0.8996682898573131,5.258020917590449,6.028043592710724,-0.04978654601392135,0.2909724654153319,0.3335845812127204,18.070510245995923,"{'bias_segment_0_end': {'mean': -0.04978654601392135, 'abs_mean': 0.2909724654153319, 'std': 0.3335845812127204}}"
1,956,32.0,False,0.0,0.023333333333333334,6,5,ATTACK,ATTACK,1,32,32,1.0,22,2.0115927607509754,4.143187628346978,5.1546822397938765,0.13486329366112598,0.2777718933559409,0.34558556691941256,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.13486329366112598, 'abs_mean': 0.2777718933559409, 'std': 0.34558556691941256}}"
1,957,31.0,False,0.0,0.09666666666666666,6,4,ATTACK,ATTACK,1,31,31,1.0,22,2.145975649020799,4.2469799421045655,4.556087326311135,0.14789850654290046,0.292697631979901,0.31400100534594755,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.14789850654290046, 'abs_mean': 0.292697631979901, 'std': 0.31400100534594755}}"
1,958,24.0,True,0.1881127450980392,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,3.695550500027448,4.12554827744837,3.8220604343645226,0.3187953928785335,0.3558890032591198,0.32970872885370844,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.3187953928785335, 'abs_mean': 0.3558890032591198, 'std': 0.32970872885370844}}"
1,959,23.0,True,0.41254752851711024,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,15,6.430878898342617,6.430878898342617,3.5244214194744417,0.5760160588429277,0.5760160588429277,0.3156836519298278,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5760160588429277, 'abs_mean': 0.5760160588429277, 'std': 0.3156836519298278}}"
1,960,48.0,True,0.27891156462585037,0.0,4,6,ATTACK,ATTACK,1,48,48,1.0,39,-1.636908503455668,5.83755723276862,7.135327472463654,-0.07770347423332756,0.27710680045000813,0.33871149989902255,21.066091569346934,"{'bias_segment_0_end': {'mean': -0.07770347423332756, 'abs_mean': 0.27710680045000813, 'std': 0.33871149989902255}}"
1,961,27.0,True,0.25534591194968553,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,4.359970693646051,4.426082421265998,3.42024127754175,0.33905998138154836,0.34420126390635725,0.26598044467907433,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.33905998138154836, 'abs_mean': 0.34420126390635725, 'std': 0.26598044467907433}}"
